174	2011	Reduced lung-cancer mortality with low-dose computed tomographic screening.	Denise R Aberle, Amanda M Adams, Christine D Berg, William C Black, Jonathan D Clapp, Richard M Fagerstrom
175	2012	Reduced Prefrontal-Parietal Effective Connectivity and Working Memory Deficits in Schizophrenia	Lorenz Deserno, Philipp Sterzer, Torsten Wüstenberg, Andreas Heinz, Florian Schlagenhauf
175	2011	Reduced propagation loss in silicon strip and slot waveguides coated by atomic layer deposition.	T Alasaarela, D Korn, L Alloatti, A Säynätjoki, A Tervonen, R Palmer
175	2011	Reduced recruitment of orbitofrontal cortex to human social chemosensory cues in social anxiety.	Wen Zhou, Ping Hou, Yuxiang Zhou, Denise Chen
175	2011	Reduced representations of vector-valued coupling variables in decomposition-based design optimization	Michael J Alexander, James T Allison, Panos Y Papalambros
175	2011	Reduced resting-state functional connectivity between amygdala and orbitofrontal cortex in social anxiety disorder.	Andreas Hahn, Patrycja Stein, Christian Windischberger, Andreas Weissenbacher, Christoph Spindelegger, Ewald Moser
175	2011	Reduced storage and balancing needs in a fully renewable European power system with excess wind and solar power generation	Dominik Heide, Martin Greiner, Lüder Von Bremen, Clemens Hoffmann
176	2011	Reduced striatal volume in cocaine-dependent patients.	Alfonso Barrós-Loscertales, Hugh Garavan, Juan Carlos Bustamante, Noelia Ventura-Campos, Juan José Llopis, Vicente Belloch
176	2011	Reduced-complexity entropy coding of transform coefficient levels using truncated golomb-rice codes in video compression	Tung Nguyen, Detlev Marpe, Heiko Schwarz, Thomas Wiegand
176	2011	Reduced-guard-interval CO-OFDM with overlapped frequency-domain CD and PMD equalization	Chen Chen, Qunbi Zhuge, David V Plant
176	2011	Reduced-Reference Image Quality Assessment Using Divisive Normalization-Based Image Representation	Lin Ma, Songnan Li, Fan Zhang, King Ngi Ngan
176	2011	Reducing abdominal CT radiation dose with the adaptive statistical iterative reconstruction technique in children: a feasibility study.	Sarabjeet Singh, Mannudeep K Kalra, Matthew D Gilman, Jiang Hsieh, Homer H Pien, Subba R Digumarthy
177	2011	Reducing costs and pollution in cellular networks	Vincenzo Mancuso, Sara Alouf
178	2011	Reducing Energy Consumption in LTE with Cell DTX	P X E L Frenger, Peter Moberg, Jens Malmodin, Ylva Jading, Istvan Godor
178	2011	Reducing Energy Consumption through Adaptation of Number of Active Radio Units	Mozhgan Hedayati, Mehdi Amirijoo, P X E L Frenger, Johan Moe
178	2012	Reducing Extrinsic Performance Limiting Factors in Graphene Grown by Chemical Vapor Deposition.	Jack Chan, Archana Venugopal, Adam Pirkle, Stephen McDonnell, David Hinojos, Carl W Magnuson
178	2011	Reducing inter-subject anatomical variation: effect of normalization method on sensitivity of functional magnetic resonance imaging data analysis in auditory cortex and the superior temporal region.	Amir M Tahmasebi, Purang Abolmaesumi, Zane Z Zheng, Kevin G Munhall, Ingrid S Johnsrude
179	2012	Reducing interference between multiple structured light depth sensors using motion	Andrew Maimone, Henry Fuchs
180	2011	Reducing Power Consumption in Wavelength Routed Networks by Selective Switch Off of Optical Links	Angelo Coiro, Marco Listanti, Alessandro Valenti, Francesco Matera
181	2011	Reducing the cost of redundant execution in safety-critical systems using relaxed dedication	Brett H Meyer, Nishant George, Benton Calhoun, John Lach, Kevin Skadron
181	2011	Reducing the gradient artefact in simultaneous EEG-fMRI by adjusting the subject's axial position.	Karen J Mullinger, Winston X Yan, Richard W Bowtell
181	2011	Reducing the Number of Elements in Linear and Planar Antenna Arrays With Sparseness Constrained Optimization	Wenji Zhang, Lianlin Li, Fang Li
182	2012	Reducing Transient and Steady State Electricity Consumption in HVAC Using Learning-Based Model-Predictive Control	A Aswani, N Master, J Taneja, D Culler, C Tomlin
182	2011	Reducing Transmission Losses in Hollow THz Waveguides	Oleg Mitrofanov, Richard James, F An X ED Bal Fernandez, Themistoklis K Mavrogordatos, James A Harrington
183	2011	Reduction in the thermal conductivity of single crystalline silicon by phononic crystal patterning.	Patrick E Hopkins, Charles M Reinke, Mehmet F Su, Roy H Olsson, Eric A Shaner, Zayd C Leseman
184	2012	Reduction of EEG Theta Power and Changes in Motor Activity in Rats Treated with Ceftriaxone	Michele Bellesi, Vladyslav V Vyazovskiy, Giulio Tononi, Chiara Cirelli, Fiorenzo Conti
184	2011	Reduction of efficiency droop in Semipolar (1101) InGaN/GaN light emitting diodes grown on patterned silicon substrates	C H Chiu, D W Lin, C C Lin, Z Y Li, H C Kuo, T C Lu
184	2011	Reduction of flow artifacts by using partial saturation in RF-spoiled gradient-echo imaging.	Misung Han, Brian A Hargreaves
184	2011	Reduction of grid current harmonic injection in cosinusoidal modulated matrix converter controlled induction generator for wind applications part-II	J K Chatterjee, Shankar Subramanian, Vijay Kumar Meena
185	2011	Reduction of Interference Between pH and Optical Output Signals in a Multimodal Bio-Image Sensor	Hirokazu Nakazawa, Makoto Ishida, Kazuaki Sawada
185	2011	Reduction of liver ischemia-reperfusion injury via glutamine pretreatment.	Rita Stangl, Attila Szijártó, Péter Ónody, Judit Tamás, Miklós Tátrai, Viktor Hegedus
186	2011	Reduction of optical losses in colored solar cells with multilayer antireflection coatings	J H Selj, T T Mongstad, R Søndenå, E S Marstein
186	2012	Reduction of scattering loss of silicon slot waveguides by RCA smoothing.	Haishan Sun, Antao Chen, Don Abeysinghe, Attila Szep, Richard S Kim
186	2011	Reduction of structural defects in a-plane GaN epitaxy by use of periodic hemispherical patterns in r-plane sapphire substrates	Z H Wu, Y Q Sun, J Yin, Y Y Fang, J N Dai, C Q Chen
187	2011	Reductionistic and holistic science.	Ferric C Fang, Arturo Casadevall
188	2011	Reductive-Oxidation Electrogenerated Chemiluminescence (ECL) Generation at a Transparent Silver Nanowire Electrode.	Yan Zhu, Caleb M Hill, Shanlin Pan
189	2011	Reevaluating the role of LTD in cerebellar motor learning.	Martijn Schonewille, Zhenyu Gao, Henk-Jan Boele, Maria F Vinueza Veloz, Wardell E Amerika, Antonia A M Simek
189	2011	Refactoring Java programs for flexible locking	Max Schafer, Manu Sridharan, Julian Dolby, Frank Tip
189	2011	Refactoring pipe-like mashups for end-user programmers	Kathryn T Stolee, Sebastian Elbaum
190	2011	Reference data sets for vertical borehole ground heat exchanger models and thermal response test analysis	Richard A Beier, Marvin D Smith, Jeffrey D Spitler
190	2011	Reference Maps of Human ES and iPS Cell Variation Enable High-Throughput Characterization of Pluripotent Cell Lines	Christoph Bock, Evangelos Kiskinis, Griet Verstappen, Hongcang Gu, Gabriella Boulting, Zachary D Smith
191	2011	Reference values of exhaled nitric oxide in healthy asian children age 5 to 18 years.	T-C Yao, W-I Lee, L-S Ou, L-C Chen, K-W Yeh, J-L Huang
191	2011	Reference-free detection of spike faults in wireless sensor networks	Chun Lo, Jerome P Lynch, Mingyan Liu
194	2012	Reflection and Transmission Modes in Nanohole-Array-Based Plasmonic Sensors	L Wu, P Bai, X Zhou, E P Li
194	2011	Reflection and transmission of light at periodic layered metamaterial films	T Paul, C Menzel, W Smigaj, C Rockstuhl, P Lalanne, F Lederer
194	2011	Reflection-mode time-reversed ultrasonically encoded optical focusing into turbid media.	Puxiang Lai, Xiao Xu, Honglin Liu, Yuta Suzuki, Lihong V Wang
195	2011	Reflectionless grating coupling for silicon-on-insulator integrated circuits	D Vermeulen, Y De Koninck, Y Li, E Lambert, W Bogaerts, R Baets
196	2011	Reflector-based phase calibration of ultrasound transducers.	Paul L M J Van Neer, Hendrik J Vos, Nico De Jong
196	2012	Reflex : Using Low-Power Processors in Smartphones without Knowing Them	Felix Xiaozhu Lin, Zhen Wang, Robert Likamwa, Lin Zhong
196	2011	Reform the PhD system or close it down.	Mark Taylor
197	2012	Refractive Height Fields from Single and Multiple Images	Brian Curless
197	2012	Refractive index measurement of acute rat brain tissue slices using optical coherence tomography.	Jingjing Sun, Sung Jin Lee, Lei Wu, Malisa Sarntinoranont, Huikai Xie
197	2011	Refractive Index Sensitivity Analysis of Ag, Au, and Cu Nanoparticles	Jagmeet Singh Sekhon, S S Verma
198	2012	Refractive index sensor using microfiber-based Mach-Zehnder interferometer.	Jianghai Wo, Guanghui Wang, Ying Cui, Qizhen Sun, Ruibing Liang, Perry Ping Shum
199	2011	Regeneration of axons in injured spinal cord by activation of bone morphogenetic protein/Smad1 signaling pathway in adult neurons.	Pranav Parikh, Yuhan Hao, Mohsen Hosseinkhani, Shekhar B Patil, George W Huntley, Marc Tessier-Lavigne
200	2011	Region and frequency specific changes of spectral power in Alzheimer's disease and mild cognitive impairment	Jee Hoon Roh, Moon Ho Park, Deokwon Ko, Kun-Woo Park, Dae-Hie Lee, Changsu Han
201	2011	Region-Based Current-Source Reconstruction for the Inverse EEG Problem	Joaqu X ED N Pe X F A, Jose L Marroquin
201	2011	Region-based non-local means algorithm for noise removal	W L Zeng, X B Lu
202	2011	Regional and mucosal memory T cells.	Brian S Sheridan, Leo Lefrançois
203	2011	Regional Energy Deployment System ( ReEDS ) Regional Energy Deployment System ( ReEDS )	Walter Short, Patrick Sullivan, Trieu Mai, Matthew Mowers, Caroline Uriarte, Nate Blair
204	2011	Regional homogeneity changes in patients with neuromyelitis optica revealed by resting-state functional MRI.	Peipeng Liang, Yaou Liu, Xiuqin Jia, Yunyun Duan, Chunshui Yu, Wen Qin
204	2011	Regional lung perfusion estimated by electrical impedance tomography in a piglet model of lung collapse.	João Batista Borges, Fernando Suarez-Sipmann, Stephan H Bohm, Gerardo Tusman, Alexandre Melo, Enn Maripuu
205	2011	Regional reproducibility of pulsed arterial spin labeling perfusion imaging at 3T.	Yang Wang, Andrew J Saykin, Josef Pfeuffer, Chen Lin, Kristine M Mosier, Li Shen
205	2011	Regional slow waves and spindles in human sleep.	Yuval Nir, Richard J Staba, Thomas Andrillon, Vladyslav V Vyazovskiy, Chiara Cirelli, Itzhak Fried
205	2011	Regional topological segmentation based on mutual information graphs	Ming Liu, Francis Colas, Roland Siegwart
205	2011	Regions of interest for resting-state fMRI analysis determined by inter-voxel cross-correlation.	Ali-Mohammad Golestani, Bradley G Goodyear
206	2011	Regioselective ω-hydroxylation of medium-chain n-alkanes and primary alcohols by CYP153 enzymes from Mycobacterium marinum and Polaromonas sp. strain JS666.	Daniel Scheps, Sumire Honda Malca, Helen Hoffmann, Bettina M Nestl, Bernhard Hauer
206	2011	Registration accuracy for MR images of the prostate using a subvolume based registration protocol	Joakim H Jonsson, Patrik Brynolfsson, Anders Garpebring, Mikael Karlsson, Karin Söderström, Tufve Nyholm
207	2011	Registration of camera captured documents under non-rigid deformation	Venkata Gopal Edupuganti, Vinayak A Agarwal, Suryaprakash Kompalli
209	2011	Regression Forests for Efficient Anatomy Detection and Localization in CT Studies	Antonio Criminisi, Jamie Shotton, Duncan Robertson, Ender Konukoglu
209	2011	Regression from local features for viewpoint and pose estimation	Marwan Torki, Ahmed Elgammal
209	2011	Regression modeling strategies	Eduardo Núñez, Ewout W Steyerberg, Julio Núñez
209	2011	Regression models, scan statistics and reappearance probabilities to detect regions of association between gene expression and copy number.	Jennifer L Asimit, Irene L Andrulis, Shelley B Bull
209	2011	Regression shrinkage and selection via the lasso : a retrospective	Robert Tibshirani
209	2012	Regression Tree Fields — An Efficient , Non-parametric Approach to Image Labeling Problems	Jeremy Jancsary, Sebastian Nowozin, Toby Sharp, Carsten Rother
209	2011	Regression-Based Label Fusion for Multi-Atlas Segmentation	Hongzhi Wang, Jung Wook Suh, Sandhitsu Das, John Pluta, Murat Altinay, Paul Yushkevich
210	2011	Regularization of bending and crossing white matter fibers in MRI Q-ball fields.	Hans-H Ehricke, Kay-M Otto, Uwe Klose
211	2011	Regularized generalized canonical correlation analysis	Arthur Tenenhaus, Michel Tenenhaus
212	2011	Regularized parameter estimation in high-dimensional gaussian mixture models.	Lingyan Ruan, Ming Yuan, Hui Zou
212	2012	Regularized Tensor Factorizations and Higher-Order Principal Components Analysis	Genevera I Allen
212	2012	Regularizers versus Losses for Nonlinear Dimensionality Reduction	Yaoliang Yu, James Neufeld, Ryan Kiros, Xinhua Zhang, Dale Schuurmans
212	2011	Regularizing Common Spatial Patterns to Improve BCI Designs: Unified Theory and New Algorithms	Fabien Lotte, Cuntai Guan
213	2011	Regulation of cancer cell metabolism.	Rob A Cairns, Isaac S Harris, Tak W Mak
214	2011	Regulation of HMG-CoA reductase in mammals and yeast.	John S Burg, Peter J Espenshade
215	2011	Regulation of neural process growth, elaboration and structural plasticity by NF-κB	Humberto Gutierrez, Alun M Davies
216	2011	Regulator or Driving Force? The Role of Turgor Pressure in Oscillatory Plant Cell Growth	Jens H Kroeger, Rabah Zerzour, Anja Geitmann
216	2011	Regulatory framework and business models for charging plug-in electric vehicles: Infrastructure, agents, and commercial relationships	Tomás Gómez San Román, Ilan Momber, Michel Rivier Abbad, Álvaro Sánchez Miralles
216	2011	Regulierung, Effizienz und das Anreizdilemma bei Investitionen in intelligente Netze	Christine Müller, Christian Growitsch, Matthias Wissner
216	2011	Rehabilitation of Executive Functioning in Patients with Frontal Lobe Brain Damage with Goal Management Training	Brian Levine, Tom A Schweizer, Charlene O'Connor, Gary Turner, Susan Gillingham, Donald T Stuss
217	2011	Rehabilitation of gait after stroke: a review towards a top-down approach.	Juan-Manuel Belda-Lois, Silvia Mena-del Horno, Ignacio Bermejo-Bosch, Juan C Moreno, José L Pons, Dario Farina
217	2011	Rehabilitation--emerging technologies, innovative therapies, and future objectives.	Nneka L Ifejika-Jones, Anna M Barrett
217	2011	ReHype : Enabling VM Survival Across Hypervisor Failures	Michael Le, Yuval Tamir
217	2011	REIN - A Fast , Robust , Scalable REcognition INfrastructure	Marius Muja, Radu Bogdan Rusu, Gary Bradski, David G Lowe
218	2011	Reinforcement learning and dimensionality reduction: A model in computational neuroscience	Nishal Shah, Frederic Alexandre
218	2011	Reinforcement learning based sensing policy optimization for energy efficient cognitive radio networks	Jan Oksanen, Jarmo Lundén, Visa Koivunen
218	2011	Reinforcement Learning Controller Design for Affine Nonlinear Discrete-Time Systems using Online Approximators.	Qinmin Yang, Sarangapani Jagannathan
220	2011	Reinforcement learning with reference tracking control in continuous state spaces	Joseph Hall, Carl Edward Rasmussen, Jan Maciejowski
220	2012	Reinforcement-based decision making in corticostriatal circuits: mutual constraints by neurocomputational and diffusion models.	Roger Ratcliff, Michael J Frank
221	2011	Related Work in Pervasive Computing Platforms	Nicholas K Taylor, Patrick Robertson, Kevin Doolin, Liam Marshall, Robert Mullins, Deutsche Telekom Ag
221	2011	Relatedness influences signal reliability in evolving robots.	Sara Mitri, Dario Floreano, Laurent Keller
222	2011	Relating Trends in First-Principles Electronic Structure and Open-Circuit Voltage in Organic Photovoltaics	Eric B Isaacs, Sahar Sharifzadeh, Biwu Ma, Jeffrey B Neaton
223	2011	Relation between P300 and event-related theta-band synchronization: a single-trial analysis.	Xue Wang, Mingzhou Ding
223	2011	Relation Between Reflection Phase and Surface-Wave Bandgap in Artificial Magnetic Conductors	Mohammadbagher Fereidani Samani, Amir Borji, Reza Safian
224	2011	Relation of open circuit voltage to charge carrier density in organic bulk heterojunction solar cells	Daniel Rauh, Alexander Wagenpfahl, Carsten Deibel, Vladimir Dyakonov
224	2011	Relational Active Learning for Joint Collective Classification Models	Ankit Kuwadekar, Jennifer Neville
226	2011	Relationship between energetic disorder and open-circuit voltage in bulk heterojunction organic solar cells	James Blakesley, Dieter Neher
226	2011	Relationship between femoral component rotation and total knee flexion gap balance on modified axial radiographs.	Kazuhisa Hatayama, Masanori Terauchi, Hiroshi Higuchi, Shinya Yanagisawa, Kenichi Saito, Kenji Takagishi
226	2011	Relationship between flow and metabolism in BOLD signals: insights from biophysical models.	Solenna Blanchard, Théo Papadopoulo, Christian-George Bénar, Nicole Voges, Maureen Clerc, Habib Benali
226	2011	Relationship between functional connectivity and sensory impairment: Red flag or red herring?	Mickaël Dinomais, Samuel Groeschel, Martin Staudt, Ingeborg Krägeloh-Mann, Marko Wilke
228	2011	Relationship between root structure and root cadmium uptake in maize	Tanegmart Redjala, Ivan Zelko, Thibault Sterckeman, Valérie Legué, Alexander Lux
230	2011	Relationship of resting EEG with anatomical MRI measures in individuals at high and low risk for depression.	Gerard E Bruder, Ravi Bansal, Craig E Tenke, Jun Liu, Xuejun Hao, Virginia Warner
230	2011	Relationships between pre-stimulus gamma power and subsequent P300 and reaction time breakdown in schizophrenia.	Robert M G Reinhart, Daniel H Mathalon, Brian J Roach, Judith M Ford
231	2011	Relative attributes	Devi Parikh, Kristen Grauman
232	2011	Relative Thresholding With Under-Mattress Pressure Sensors to Detect Central Apnea	Daphne Townsend, Student Member, Megan Holtzman, Rafik Goubran, Senior Member, Monique Frize
232	2012	Relativistic Hall Effect	Konstantin Bliokh, Franco Nori
234	2012	Relaxed Collaborative Representation for Pattern Classification	Meng Yang, Lei Zhang, David Zhang, Shenlong Wang
234	2011	Relaxing non-volatility for fast and energy-efficient STT-RAM caches	Clinton W Smullen, Vidyabhushan Mohan, Anurag Nigam, Sudhanva Gurumurthi, Mircea R Stan
235	2011	Relay Assignment Schemes for Multiuser DF-AF Cooperative Wireless Networks	Juhyun Lee, Jae Hong Lee
235	2011	Relay-aided interference neutralization for the multiuser uplink-downlink asymmetric setting	Jinyuan Chen, Petros Elia, Raymond Knopp
235	2012	Relaying operation in 3GPP LTE: challenges and solutions	Christian Hoymann, Wanshi Chen, Juan Montojo, Alexander Golitschek, Chrysostomos Koutsimanis, Xiaodong Shen
235	2011	Relays-enhanced LTE-Advanced networks performance studies	Mattia Minelli, Marceau Coupechoux, Jean-Marc Kelif, Maode Ma, Philippe Godlewski
236	2011	Reliability analysis and improvement for multi-level non-volatile memories with soft information	Shih-Liang Chen, Bo-Ru Ke, Jian-Nan Chen, Chih-Tsun Huang
236	2011	Reliability analysis for MPSoCs with mixed-critical, hard real-time constraints	Philip Axer, Maurice Sebastian, Rolf Ernst
237	2011	Reliability Analysis of One-Hop Safety-Critical Broadcast Services in VANETs	Xiaomin Ma, Jinsong Zhang, Tong Wu
238	2011	Reliability and validity of bilateral ankle accelerometer algorithms for activity recognition and walking speed after stroke.	Bruce H Dobkin, Xiaoyu Xu, Maxim Batalin, Seth Thomas, William Kaiser
238	2011	Reliability and validity of the Global Pain Scale with chronic pain sufferers.	Douglas A Gentile, Jonathan Woodhouse, Paul Lynch, Julia Maier, Tory McJunkin
239	2011	Reliability constrained coordination of generation and transmission expansion planning in power systems using mixed integer programming	B Alizadeh, S Jadid
239	2012	Reliability Enhancement by Suitable Actuation Waveforms for Capacitive RF MEMS Switches in III–V Technology	Anna Persano, Augusto Tazzoli, Adriano Cola, Pietro Siciliano, Gaudenzio Meneghesso, Fabio Quaranta
239	2011	Reliability evaluation of an implantable deep brain stimulator	Weiming Wang, Bozhi Ma, Hongwei Hao, Luming Li
239	2011	Reliability Fusion of Time-of-Flight Depth and Stereo Geometry for High Quality Depth Maps	Jiejie Zhu, Liang Wang, Ruigang Yang, James E Davis, Zhigeng Pan
239	2011	Reliability improvement in multicore architectures through computing in embedded memory	Hadi Hajimiri, Somnath Paul, Anandaroop Ghosh, Swarup Bhunia, Prabhat Mishra
239	2011	Reliability Improvement Using Receive Mode Selection in the Device-to-Device Uplink Period Underlaying Cellular Networks	Hyunkee Min, Woohyun Seo, Jemin Lee, Sungsoo Park, Daesik Hong
241	2011	Reliability of ERP and single-trial analyses.	Carl M Gaspar, Guillaume A Rousselet, Cyril R Pernet
241	2011	Reliability of multivariate causality measures for neural data	Esther Florin, Joachim Gross, Johannes Pfeifer, Gereon R Fink, Lars Timmermann
241	2011	Reliability of next generation high performance pMEMS resonator oscillators	Harmeet Bhugra, Ye Wang, Wanling Pan, Dino Lei, Seungbae Lee
243	2011	Reliability-aware thermal management for hard real-time applications on multi-core processors	Vinay Hanumaiah, Sarma Vrudhula
244	2011	Reliability-driven don't care assignment for logic synthesis	Andrew Zukoski, Mihir R Choudhury, Kartik Mohanram
244	2012	Reliability-Informed Beat Tracking of Musical Signals	Norberto Degara, Enrique Argones Rua, Antonio Pena, Soledad Torres-Guijarro, Matthew E P Davies, Mark D Plumbley
244	2011	Reliable and low-voltage electrowetting on thin parylene films	Manjeet Dhindsa, Stein Kuiper, Jason Heikenfeld
244	2011	Reliable and Real-Time Communication in Industrial Wireless Mesh Networks	Song Han, Xiuming Zhu, Aloysius K Mok, Deji Chen, Mark Nixon
246	2011	Reliable overlay topology design for the smart microgrid network	Melike Erol-Kantarci, Burak Kantarci, Hussein Mouftah
246	2011	Reliable processing of graphene using metal etchmasks.	Shishir Kumar, Nikos Peltekis, Kangho Lee, Hye-Young Kim, Georg Stefan Duesberg
247	2011	Reliably counting atomic planes of few-layer graphene (n > 4).	Yee Kan Koh, Myung-Ho Bae, David G Cahill, Eric Pop
247	2011	Reliably Erasing Data From Flash-Based Solid State Drives	Michael Wei, Laura M Grupp, Frederick E Spada, Steven Swanson
247	2011	Relief as a Reward: Hedonic and Neural Responses to Safety from Pain	Siri Leknes, Michael Lee, Chantal Berna, Jesper Andersson, Irene Tracey
248	2011	Relocation of the topological surface state of Bi_2Se_3 beneath the surface by Ag intercalation	M Ye, S V Eremeev, K Kuroda, M Nakatake, S Kim, Y Yamada
248	2011	Remaining useful life estimation – A review on the statistical data driven approaches	Xiao-Sheng Si, Wenbin Wang, Chang-Hua Hu, Dong-Hua Zhou
249	2011	Remapping attention in multiple object tracking.	Piers D L Howe, Trafton Drew, Yair Pinto, Todd S Horowitz
249	2011	Remapping your strategic mind-set	Pankaj Ghemawat
249	2012	Remarkable Enhancement of Hole Transport in Top-Gated N-Type Polymer Field-Effect Transistors by a High-k Dielectric for Ambipolar Electronic Circuits	Kang-Jun Baeg, Dongyoon Khim, Soon-Won Jung, Minji Kang, In-Kyu You, Dong-Yu Kim
249	2011	Remarkable synergistic effects in a mixed porphyrin dye-sensitized TiO[sub 2] film	Matthew J Griffith, Attila J Mozer, George Tsekouras, Ying Dong, Pawel Wagner, Klaudia Wagner
249	2011	Remarks on Synchronized Output Regulation of Linear Networked Systems	Jie Huang
249	2011	Remember to forget: ERP evidence for inhibition in an item-method directed forgetting paradigm.	Johanna C Van Hooff, Ruth M Ford
250	2011	Remodelling of cortical actin where lytic granules dock at natural killer cell immune synapses revealed by super-resolution microscopy.	Alice C N Brown, Stephane Oddos, Ian M Dobbie, Juha-Matti Alakoskela, Richard M Parton, Philipp Eissmann
250	2011	Remote Automatic Control of Energy Deviation	S Ospina
251	2011	Remote Display Solutions for Mobile Cloud Computing	Pieter Simoens, Filip De Turck, Bart Dhoedt, Piet Demeester
251	2012	Remote Doping and Schottky Barrier Formation in Strongly Quantum Confined Single PbSe Nanowire	Field-effect Transistors, Soong Ju Oh, David K Kim, Cherie R Kagan
251	2011	Remote FPGA Lab with Interactive Control and Visualisation Interface	Fearghal Morgan, Seamus Cawley, Frank Callaly, Shane Agnew, Patrick Rocke, Martin O'Halloran
252	2011	Remote Labs as Learning Services in the Educational Arena	Elio Sancritobal, Manuel Castro, Sergio Martín, Mohamed Tawfik, Alberto Pesquera, Rosario Gil
253	2011	Remote phonon and surface roughness limited universal electron mobility of In0.53Ga0.47As surface channel MOSFETs	A M Sonnet, R V Galatage, P K Hurley, E Pelucchi, K Thomas, A Gocalinska
254	2011	Remote Sensing of Mangrove Ecosystems: A Review	Claudia Kuenzer, Andrea Bluemel, Steffen Gebhardt, Tuan Vo Quoc, Stefan Dech
254	2011	Remote Sensing of Volcanic Ash Cloud During Explosive Eruptions Using Ground-Based Weather RADAR Data Processing [In the Spotlight]	Frank Marzano
254	2011	Remote Sensing of Wetlands: Case Studies Comparing Practical Techniques	Victor Klemas
254	2011	Remote Sensing Processing: From Multicore to GPU	Emmanuel Christophe, Julien Michel, Jordi Inglada
255	2012	Remotely addressable magnetic composite micropumps	Eric Diller, Shuhei Miyashita, Metin Sitti
255	2011	Removal and formation of chlorinated triclosan derivatives in wastewater treatment plants using chlorine and UV disinfection.	Jeffrey M Buth, Michael R Ross, Kristopher McNeill, William A Arnold
256	2011	Removal of large muscle artifacts from transcranial magnetic stimulation-evoked EEG by independent component analysis.	Reeta J Korhonen, Julio C Hernandez-Pavon, Johanna Metsomaa, Hanna Mäki, Risto J Ilmoniemi, Jukka Sarvas
256	2011	Removal of methylene blue from aqueous solution by graphene oxide.	Sheng-Tao Yang, Sheng Chen, Yanli Chang, Aoneng Cao, Yuanfang Liu, Haifang Wang
257	2011	Removal of Partial Occlusion from Single Images	Scott McCloskey, Michael Langer, Kaleem Siddiqi
257	2012	Removal of Surface States and Recovery of Band-Edge Emission in InAs Nanowires through Surface Passivation.	M H Sun, H J Joyce, Q Gao, H H Tan, C Jagadish, C Z Ning
257	2011	Removal of the electrocardiogram signal from surface EMG recordings using non-linearly scaled wavelets.	Vinzenz Von Tscharner, Bjoern Eskofier, Peter Federolf
258	2011	Removing Motion Blur With SpaceTime Processing	Hiroyuki Takeda, Peyman Milanfar
258	2012	REMOVING TECHNICAL VARIABILITY IN RNA-SEQ DATA USING CONDITIONAL QUANTILE NORMALIZATION REMOVING TECHNICAL VARIABILITY IN RNA-SEQ DATA USING CONDITIONAL	Kasper D Hansen, Rafael A Irizarry
259	2011	Rendering potential wearable robot designs with the LOPES gait trainer	B Koopman, E H F Van Asseldonk, H Van Der Kooij, W Van Dijk, H Van Der Kooij, R Ronsse
259	2011	Rendering Synthetic Objects into Legacy Photographs	Kevin Karsch, Varsha Hedau, David Forsyth, Derek Hoiem
260	2011	Renewable energy for sustainable agriculture	A Chel, G Kaushik
260	2012	Renewable energy issues and implementation of European energy policy: The missing generation?	Evanthie Μichalena, Jeremy M Hills
261	2011	Renewable Energy Provisioning for ICT Services in a Future Internet	K K Nguyen, M Cheriet, M Lemay, B S Arnaud, V Reijs, A MacKarel
261	2012	Renewable Energy Sources and Climate Change Mitigation	S P Raghuvanshi, A K Raghav, A Chandra
261	2012	Renewable Energy Sources and Climate Change Mitigation Special Report of the Intergovernmental Panel on Climate Change	Special Report, Intergovernmental Panel, Climate Change
261	2011	Renewable Energy Sources and Energy Efficiency for Building ' s Greening	From Traditional, Village Houses, High-rise Residential Building
261	2011	Renewable Energy Technology Cost Review	Technical Paper Series, Patrick Hearps, Dylan Mcconnell, Mike Sandiford
262	2012	RENEwablES 2012 GlObal STaTuS REPORT 2012	 Ren
262	2011	Renewable’ hydrogen: Prospects and challenges	Tasneem Abbasi, S A Abbasi
262	2011	Reorganization of cerebral networks after stroke: new insights from neuroimaging with connectivity approaches	Christian Grefkes, Gereon R Fink
262	2011	Reorganization of functional and effective connectivity during real-time fMRI-BCI modulation of prosody processing.	Giuseppina Rota, Giacomo Handjaras, Ranganatha Sitaram, Niels Birbaumer, Grzegorz Dogil
262	2011	Reorganization of functional networks in mild cognitive impairment.	Javier M Buldú, Ricardo Bajo, Fernando Maestú, Nazareth Castellanos, Inmaculada Leyva, Pablo Gil
263	2011	Reorganization of inhibitory synaptic circuits in rodent chronically injured epileptogenic neocortex.	Xiaoming Jin, John R Huguenard, David A Prince
264	2011	Repeated Auctions with Bayesian Nonparametric Learning for Spectrum Access in Cognitive Radio Networks	Zhu Han, Rong Zheng, Vincent H Poor
264	2011	Repeated pain induces adaptations of intrinsic brain activity to reflect past and predict future pain.	Valentin Riedl, Michael Valet, Andreas Wöller, Christian Sorg, Dominik Vogel, Till Sprenger
265	2011	Repetitive Transcranial Magnetic Stimulation of the Superior Frontal Gyrus Modulates Craving for Cigarettes.	Jed E Rose, F Joseph McClernon, Brett Froeliger, Frédérique M Behm, Xavier Preud'homme, Andrew D Krystal
267	2011	Replication in Field Biology: The Case of the Frog-Eating Bat	Michael J Ryan
267	2011	Replication of micro and nano surface geometries	H N Hansen, R J Hocken, G Tosello
267	2011	Replication of single macromolecules with graphene.	N Severin, M Dorn, A Kalachev, J P Rabe
268	2012	Report Information from ProQuest	Eric Schmitt
