179	2011	New measurement results for the localization of UHF RFID transponders using an Angle of Arrival (AoA) approach	Salah Azzouzi, Markus Cremer, Uwe Dettmar, Rainer Kronberger, Thomas Knie
180	2011	New Method of Sparse Parameter Estimation in Separable Models and Its Use for Spectral Analysis of Irregularly Sampled Data	Petre Stoica, Prabhu Babu, Jian Li
180	2011	New methods devised specify the size and color of the spots monkeys see when striate cortex (area V1) is electrically stimulated.	Peter H Schiller, Warren M Slocum, Michelle C Kwak, Geoffrey L Kendall, Edward J Tehovnik
180	2012	New Microsoft Office Word Document	John Garnaut
181	2011	New mode of vapor-liquid-solid nanowire growth.	V G Dubrovskii, G E Cirlin, N V Sibirev, F Jabeen, J C Harmand, P Werner
181	2012	New moves of the spintronics tango	Jairo Sinova, Igor Žutić
181	2011	New MR imaging methods for metallic implants in the knee: artifact correction and clinical impact.	Christina A Chen, Weitian Chen, Stuart B Goodman, Brian A Hargreaves, Kevin M Koch, Wenmaio Lu
182	2012	New optical, acoustic, and electrical diagnostics for the developing world	S L Neale, C Witte, Y Bourquin, C Kremer, A Menachery, Y Zhang
183	2011	New possibilities for blind people navigation	Stanislav Vitek, Milos Klima, Libor Husnik, Daniel Spirk
185	2011	New Results on Multiple-Input Multiple-Output Broadcast Channels with Confidential Messages	Ruoheng Liu, Tie Liu, H Vincent Poor, Shlomo Shamai
185	2011	New robust algorithm for tracking cells in videos of drosophila morphogenesis based on finding an ideal path in segmented spatio-temporal cellular structures	Yohanns Bellaiche, Floris Bosveld, Francois Graner, Karol Mikula, Mariana Remesikova, Michal Smisek
185	2011	New robust sensing methods for DVB-T signals	Chunyi Song, M Azizur Rahman, Hiroshi Harada
186	2011	New Set/Reset Scheme for Excellent Uniformity in Bipolar Resistive Memory	Jubong Park, Minseok Jo, Seungjae Jung, Joonmyoung Lee, Wootae Lee, Seonghyun Kim
186	2011	New silicon thin-film technology associated with original DC-DC converter: An economic alternative way to improve photovoltaic systems efficiencies	F Dadouche, O Béthoux, J P Kleider
186	2011	New Strategies for Application of Adaptive Filters in Active Power Filters	Rondineli Rodrigues Pereira, Carlos Henrique Da Silva, Luiz Eduardo Borges Da Silva, Germano Lambert-Torres, Jo X E O O P Pinto
188	2011	New Technologies Applied in the Educational Process	Joaquín Cubillo, Sergio Martín, Manuel Castro
188	2011	New technology trends in education: Seven years of forecasts and convergence	Sergio Martin, Gabriel Diaz, Elio Sancristobal, Rosario Gil, Manuel Castro, Juan Peire
189	2011	New Theory for Deadlock-Free Multicast Routing in Wormhole-Switched Virtual-Channelless Networks-on-Chip	Faizal Samman, Thomas Hollstein, Manfred Glesner
189	2011	New Three-Dimensional Velocity Motion Model and Composite OdometryInertial Motion Model for Local Autonomous Navigation	Gheorghe Galben
189	2011	New trends in instrumental design for surface plasmon resonance-based biosensors.	Abdennour Abbas, Matthew J Linman, Quan Cheng
190	2011	New type of horn based on variable metasurface	M Casaletti, F Caminita, S Maci, M Bosiljevac, Z Sipus
190	2011	New Ultra-Wide Stopband Low-Pass Filter Using Transformed Radial Stubs	Kaixue Ma, Kiat Seng Yeo
190	2011	New world record efficiency for Cu ( In , Ga ) Se 2 thin-film solar cells beyond 20	Philip Jackson, Dimitrios Hariskos, Erwin Lotter, Stefan Paetel, Roland Wuerz, Richard Menner
190	2011	New world record efficiency for Cu(In,Ga)Se(2) thin-film solar cells beyond 20	Philip Jackson, Dimitrios Hariskos, Erwin Lotter, Stefan Paetel, Roland Wuerz, Richard Menner
191	2011	News & views	When Maeda
191	2011	News & views in ... Immunotherapy.	Alejandro Sánchez Alvarado, Thomas Hunt
192	2011	Next generation interconnective laser patterning of CIGS thin film modules	P O Westin, U Zimmermann, M Ruth, M Edoff
193	2011	Next generation microfluidic platforms for high-throughput protein biochemistry.	Sebastian J Maerkl
193	2011	Next generation neonatal health informatics with artemis.	Carolyn McGregor, Christina Catley, Andrew James, James Padbury
193	2011	Next generation of Energy Residential Gateways for Demand Response and Dynamic Pricing	A Cuevas, C Lastres, J Caffarel, R Martinez, A Santamaria
193	2012	Next Generation Optical-Wireless Converged Network Architectures	Chathurika Ranaweera, Elaine Wong, Christina Lim, Ampalavanapillai Nirmalathas
194	2011	Next level of convergence	Joachim Westphal, Andreas Gladisch, Masatoshi Suzuki
194	2011	Next steps in e-government crowdsourcing	Janice Warner
194	2012	Next-Generation Applications on Cellular Networks : Trends , Challenges , and Solutions	By Nimish Radia, Ying Zhang, Mallik Tatipamula, Vijay K Madisetti
194	2011	Next-generation association studies for complex traits.	Eleftheria Zeggini
194	2012	Next-Generation Digital Information Storage in DNA	G M Church, Y Gao, S Kosuri
194	2011	Next-generation human genetics.	Jay Shendure
195	2011	Next-generation integrated microfluidic circuits.	Bobak Mosadegh, Tommaso Bersano-Begey, Joong Yull Park, Mark A Burns, Shuichi Takayama
195	2011	Next-generation massively parallel short-read mapping on FPGAs	Oliver Knodel, Thomas B Preusser, Rainer G Spallek
195	2011	Next-generation sequencing strategies enable routine detection of balanced chromosome rearrangements for clinical diagnostics and genetic research.	Michael E Talkowski, Carl Ernst, Adrian Heilbut, Colby Chiang, Carrie Hanscom, Amelia Lindgren
195	2011	Next-generation transcriptome assembly.	Jeffrey A Martin, Zhong Wang
195	2011	Next-Generation Virtual Worlds	Craig W Thompson
195	2011	Next-Generation Virtual Worlds: Architecture, Status, and Directions	C W Thompson
196	2011	NextPlace : A Spatio-Temporal Prediction Framework for Pervasive Systems	Salvatore Scellato, Mirco Musolesi, Cecilia Mascolo, Vito Latora, Andrew T Campbell
196	2011	NFC in Public Transport	 Nfc Forum
196	2012	NG-PONs 1&2 and Beyond: The Dawn of the Über-FiWi Network	Martin Maier, Martin Lévesque, Liviu Ivanescu
196	2012	NGS technologies for analyzing germplasm diversity in genebanks	Benjamin Kilian, Andreas Graner
196	2011	Ni Electrode Unipolar Resistive RAM Performance Enhancement by AlO_y Incorporation Into HfO_x Switching Dielectrics	X A Tran, H Y Yu, B Gao, J F Kang, X W Sun, Y C Yeo
196	2011	NICE: A Network Interference Cancellation Engine for Opportunistic Uplink Cooperation in Wireless Networks	Krishna Balachandran, Joseph H Kang, Kemal Karakayali, Kiran M Rege
197	2012	Nickel carbide as a source of grain rotation in epitaxial graphene.	Peter Jacobson, Bernhard Stöger, Andreas Garhofer, Gareth S Parkinson, Michael Schmid, Roman Caudillo
197	2011	Nickel-catalyzed asymmetric α-arylation and heteroarylation of ketones with chloroarenes: effect of halide on selectivity, oxidation state, and room-temperature reactions.	Shaozhong Ge, John F Hartwig
197	2011	Nickel-Silicided Schottky Junction CMOS Transistors With Gate-All-Around Nanowire Channels	E J Tan, K L Pey, N Singh, G Q Lo, D Z Chi, Y K Chin
198	2011	Nicotine withdrawal modulates frontal brain function during an affective Stroop task.	Brett Froeliger, Leslie Modlin, Lihong Wang, Rachel V Kozink, F Joseph McClernon
198	2011	Nighttime in-home action monitoring for eldercare	Zhongna Zhou, Erik Edward Stone, Marjorie Skubic, James Keller, Zhihai He
199	2011	NiO/Graphene Composite for Enhanced Charge Separation and Collection in p-Type Dye Sensitized Solar Cell	Hongbin Yang, Guan Hong Guai, Chunxian Guo, Qunliang Song, San Ping Jiang, Yilei Wang
199	2011	Nipype: A Flexible, Lightweight and Extensible Neuroimaging Data Processing Framework in Python	Krzysztof Gorgolewski, Christopher D Burns, Cindee Madison, Dav Clark, Yaroslav O Halchenko, Michael L Waskom
200	2011	Nitride nanowire structures for LED applications	Henning Riechert, Oliver Brandt, Caroline Cheze, Vincent Consonni, Matthias Knelangen, Jonas Lahnemann
201	2011	Nitrogen flux induced GaN nanostructure nucleation at misfit dislocations on Al2O3(0001)	Manoj Kesaria, S M Shivaprasad
202	2011	Nitrogen-doped graphene for high-performance ultracapacitors and the importance of nitrogen-doped sites at basal planes.	Hyung Mo Jeong, Jung Woo Lee, Weon Ho Shin, Yoon Jeong Choi, Hyun Joon Shin, Jeung Ku Kang
202	2012	Nitrogen-Doped Multiwall Carbon Nanotubes for Lithium Storage with Extremely High Capacity.	Weon Ho Shin, Hyung Mo Jeong, Byung Gon Kim, Jeung Ku Kang, Jang Wook Choi
202	2011	NMF With TimeFrequency Activations to Model Nonstationary Audio Events	Romain Hennequin, Roland Badeau, Bertrand David
203	2011	NMR-based plant metabolomics: where do we stand, where do we go?	Hye Kyong Kim, Young Hae Choi, Robert Verpoorte
203	2011	No effect of extracorporeal shockwave therapy on patellar tendinopathy in jumping athletes during the competitive season: a randomized clinical trial.	Johannes Zwerver, Fred Hartgens, Evert Verhagen, Henk Van Der Worp, Inge Van Den Akker-Scheek, Ron L Diercks
203	2012	No evidence for a negative prediction error signal in peripheral indicators of sympathetic arousal.	 Bach, KJ Friston
204	2011	No evidence of contagious yawning in the red-footed tortoise Geochelone carbonaria	Anna Wilkinson, Natalie Sebanz, Isabella Mandl, Ludwig Huber
204	2011	No More Backstabbing... A Faithful Scheduling Policy for Multithreaded Programs	Kishore Kumar Pusukuri, Rajiv Gupta, Laxmi N Bhuyan
204	2011	No Need for a Cognitive Map: Decentralized Memory for Insect Navigation	Holk Cruse, Rüdiger Wehner
205	2011	Nobel Lecture: Graphene: Materials in the Flatland	K Novoselov
206	2011	NoCs simulation framework for OMNeT	Yaniv Ben-Itzhak, Eitan Zahavi, Israel Cidon, Avinoam Kolodny
207	2011	Node localization in wireless sensor network using dynamic distance prediction algorithm	Yuan Xu, Xiyuan Chen
207	2011	Node localization using Particle Swarm Optimization	Parham H Namin, Mohammad A Tinati
207	2011	Node-depth encoding and multiobjective evolutionary algorithm applied to large-scale distribution system reconfiguration	Augusto Santos, Alexandre Delbem, Joao Bosco London, Newton Bretas
207	2011	Node-disjoint paths search in WDM networks with asymmetric nodes	Tomohiro Hashiguchi, Kazuyuki Tajima, Yutaka Takita, Takao Naito
207	2011	Noise adaptive LDPC decoding using particle filter	Shuang Wang, Lijuan Cui, Samuel Cheng, Yan Zhai, Mark Yeary, Qiang Wu
208	2011	Noise Analysis in Ligand-Binding Reception for Molecular Communication in Nanonetworks	Massimiliano Pierobon, Ian F Akyildiz
208	2011	Noise and Complexity in Human Postural Control: Interpreting the Different Estimations of Entropy	Christopher K Rhea, Tobin A Silver, S Lee Hong, Joong Hyun Ryu, Breanna E Studenka, Charmayne M L Hughes
209	2012	Noise and vibration induced by a pantograph of the high-speed train	Zongguang Chen, Jianmin Ge, Junshan Lin, Zhaojin Sun, Jianqiang Guo
209	2011	Noise Benefits in Quantizer-Array Correlation Detection and Watermark Decoding	Ashok Patel, Bart Kosko
210	2011	Noise Enhanced M-ary Composite Hypothesis-Testing in the Presence of Partial Prior Information	Suat Bayram, Sinan Gezici
212	2011	Noise Reduction and Image Quality Improvement of Low Dose and Ultra Low Dose Brain Perfusion CT by HYPR-LR Processing	Radko Krissak, Charles A Mistretta, Thomas Henzler, Anastasios Chatzikonstantinou, Johann Scharf, Stefan O Schoenberg
214	2011	Noise resistant graph ranking for improved web image search	Wei Liu, Yu-Gang Jiang, Jiebo Luo, Shih-Fu Chang
214	2011	Noise robust linear dynamic system for phase unwrapping and smoothing.	Julio C Estrada, Manuel Servin, Juan A Quiroga
214	2011	Noise spectroscopy through dynamical decoupling with a superconducting flux qubit	Jonas Bylander, Simon Gustavsson, Fei Yan, Fumiki Yoshihara, Khalil Harrabi, George Fitch
215	2011	Noise-Analysis-Based Model of Filamentary Switching ReRAM With ZrO x / HfO x Stacks	Daeseok Lee, Joonmyoung Lee, Minseok Jo, Jubong Park, Manzar Siddik, Hyunsang Hwang
215	2011	Noise-assisted intrinsic mode function coherence in seizure anticipation	Daniel W Moller, Alan W L Chiu
215	2011	Noise-Figure Measurement of Differential Amplifiers Using Nonideal Baluns	X D Scar Garcia-Perez, Vicente Gonzalez-Posadas, Luis Enrique Garcia-Munoz, Daniel Segovia-Vargas
215	2012	Noise-induced hearing threshold shift among US adults and implications for noise-induced hearing loss: National Health and Nutrition Examination Surveys.	Hossein Mahboubi, Shawn Zardouz, Sepehr Oliaei, Deyu Pan, Mohsen Bazargan, Hamid R Djalilian
216	2011	Noise-robust spatial preprocessing prior to endmember extraction from hyperspectral data	Gabriel Martin, Antonio Plaza, Maciel Zortea
216	2011	NoiseMap - Real-time participatory noise maps	Immanuel Schweizer, Roman Bärtl, Axel Schulz, Florian Probst, Max Mühlhäuser
216	2011	Noisy matrix decomposition via convex relaxation: Optimal rates in high dimensions	Alekh Agarwal, Sahand Negahban, Martin J Wainwright
217	2011	Non invasive foetal monitoring with combined ECG - PCG system	Mariano Ruffo, Mario Cesarelli, Craig Jin, Gaetano Gargiulo, Alistair McEwan, Colin Sullivan
218	2011	Non-Bayesian contour synthesis.	Barton L Anderson, Judit O'Vari, Hilary Barth
218	2011	Non-coding RNAs as regulators of embryogenesis.	Andrea Pauli, John L Rinn, Alexander F Schier
219	2012	Non-contact photoacoustic tomography and ultrasonography for tissue imaging.	Guy Rousseau, Alain Blouin, Jean-Pierre Monchalin
219	2011	Non-convulsive status epilepticus	Rama Maganti, Paula Gerber, Cornelia Drees, Steve Chung
220	2011	Non-Cooperative Resource Allocation in Relay-Assisted MIMO MAC Systems with Partial CSI: A Game-Theoretic Approach	Alessio Zappone, Eduard Jorswieck
220	2011	Non-data-aided wide-range frequency offset estimator for QAM optical coherent receivers	Tadao Nakagawa, Munehiro Matsui, Takayuki Kobayashi, Koichi Ishihara, Riichi Kudo, Masato Mizoguchi
220	2011	Non-degenerate four-wave mixing in a silicon nanowire and its application for one-to-six WDM multicasting	M Pu, H Hu, H Ji, M Galili, L K Oxenlowe, K Yvind
220	2011	Non-destructive analysis of tablet coatings with optical coherence tomography.	D M Koller, G Hannesschläger, M Leitner, J G Khinast
220	2011	Non-display bio-optic applications of liquid crystals	I Abdulhalim
221	2011	Non-essential changes in version histories	David Kawrykow, Martin P Robillard
221	2011	Non-fragile controller design for a class of nonlinear neutral time-delay system	Tianqun Xu, Yuepeng Chen, Tianhe Xu, Yanni Deng
222	2011	Non-Gaussian diffusion in human brain tissue at high b-factors as examined by a combined diffusion kurtosis and biexponential diffusion tensor analysis.	Farida Grinberg, Ezequiel Farrher, Joachim Kaffanke, Ana-Maria Oros-Peusquens, N Jon Shah
222	2011	Non-Geminate Recombination as the Primary Determinant of Open-Circuit Voltage in Polythiophene:Fullerene Blend Solar Cells: an Analysis of the Influence of Device Processing Conditions	Dan Credgington, Rick Hamilton, Pedro Atienzar, Jenny Nelson, James R Durrant
222	2011	Non-homogeneous dynamic Bayesian networks for continuous data	Marco Grzegorczyk, Dirk Husmeier
222	2011	Non-identical objects auction for spectrum sharing in TV white spaces The perspective of service providers as secondary users	Marcin Parzy, Hanna Bogucka
223	2011	Non-intrusive in-service PMD measurements: A novel approach based on coherent detection	V Lecoeuche, F Sauron, P Roa, A Cebollada, B Cuenot, A Champavere
223	2011	Non-invasive assessment of skin microvascular function in humans: an insight into methods.	Matthieu Roustit, Jean-Luc Cracowski
225	2011	Non-invasive measurement of the human core temperature	Luke N Steck, Ephraim M Sparrow, John P Abraham
225	2011	Non-invasive monitoring of central blood pressure by electrical impedance tomography: first experimental evidence.	Josep Solà, Andy Adler, Arnoldo Santos, Gerardo Tusman, Fernando Suárez Sipmann, Stephan H Bohm
225	2011	Non-invasive prenatal assessment of trisomy 21 by multiplexed maternal plasma DNA sequencing: large scale validity study	Rossa W K Chiu, Ranjit Akolekar, Yama W L Zheng, Tak Y Leung, Hao Sun, K C Allen Chan
225	2012	Non-invasive prenatal measurement of the fetal genome.	H Christina Fan, Wei Gu, Jianbin Wang, Yair J Blumenfeld, Yasser Y El-Sayed, Stephen R Quake
226	2011	Non-invasive radiofrequency-induced targeted hyperthermia for the treatment of hepatocellular carcinoma.	Mustafa Raoof, Steven A Curley
226	2011	Non-Invasive Tools for Improving Diagnosis of Non-Melanoma Skin Cancer : A Review	Mahyar Amjadi Bmbs
226	2011	Non-Lambertian Reflectance Modeling and Shape Recovery of Faces Using Tensor Splines	Ritwik Kumar, Angelos Barmpoutis, Arunava Banerjee, Baba C Vemuri
228	2011	Non-linear multivariate modeling of cerebral hemodynamics with autoregressive Support Vector Machines.	Max Chacon, Claudio Araya, Ronney B Panerai
228	2011	Non-linear spin Seebeck effect due to spin-charge interaction in graphene	V Ranjan, B J Van Wees
228	2011	Non-local Methods with Shape-Adaptive Patches (NLM-SAP)	Charles-Alban Deledalle, Vincent Duval, Joseph Salmon
229	2011	Non-model based sensorless vector control of permanent magnet synchronous motor	P Brandstetter, T Krecek, P Korbel
229	2011	Non-negative Local Coordinate Factorization for Image Representation	Yan Chen
231	2011	Non-parametric model selection for subject-specific topological organization of resting-state functional connectivity.	Luca Ferrarini, Ilya M Veer, Baldur Van Lew, Nicole Y L Oei, Mark A Van Buchem, Johan H C Reiber
231	2011	Non-parametric population analysis of cellular phenotypes.	Shantanu Singh, Firdaus Janoos, Thierry Pécot, Enrico Caserta, Kun Huang, Jens Rittscher
232	2011	Non-regenerative multi-antenna two-hop relaying under an asymmetric rate constraint	Holger Degenhardt, Anja Klein
232	2011	Non-repudiable authentication and billing architecture for wireless mesh networks	Raphael C W Phan
232	2011	Non-rigid dense correspondence with applications for image enhancement	Yoav HaCohen, Eli Shechtman, Dan B Goldman, Dani Lischinski
233	2011	Non-rigid registration between 3D ultrasound and CT images of the liver based on intensity and gradient information.	Duhgoon Lee, Woo Hyun Nam, Jae Young Lee, Jong Beom Ra
233	2012	Non-sparse Linear Representations for Visual Tracking with Online Reservoir Metric Learning	Xi Li, Chunhua Shen, Qinfeng Shi, Anthony Dick, Anton Van Den Hengel
234	2011	Non-specular scattering modeling for THz propagation simulations	Sebastian Priebe, Martin Jacob, Christian Jansen, Thomas Kurner
235	2011	Non-volatile photochemical gating of an epitaxial graphene/polymer heterostructure.	Samuel Lara-Avila, Kasper Moth-Poulsen, Rositza Yakimova, Thomas Bjørnholm, Vladimir Fal'ko, Alexander Tzalenchuk
236	2012	Nonadiabatic Dynamics of Two Strongly Coupled Nanomechanical Resonator Modes	Thomas Faust, Johannes Rieger, Maximilian Seitner, Peter Krenn, Jörg Kotthaus, Eva Weig
237	2011	Noncontact electrical metrology of Cu/low-k interconnect for semiconductor production wafers	V V Talanov, A Scherz, A R Schwartz
238	2011	Noncontact photoacoustic imaging achieved by using a low-coherence interferometer as the acoustic detector.	Yi Wang, Chunhui Li, Ruikang K Wang
238	2011	Nonconventional (Non-Silicon-Based) Photovoltaic Materials	T Unold, H W Schock
238	2011	Nonconvex online support vector machines.	Seyda Ertekin, Léon Bottou, C Lee Giles
238	2011	Nonconvex prior image constrained compressed sensing (NCPICCS): theory and simulations on perfusion CT.	J C Ramirez-Giraldo, J Trzasko, S Leng, L Yu, A Manduca, C H McCollough
239	2011	Nondestructive assessment of freshness in packaged sliced chicken breasts using SW-NIR spectroscopy	Raúl Grau, Antonio J Sánchez, Joel Girón, Eugenio Iborra, Ana Fuentes, Jose M Barat
240	2011	Nondestructive local analysis of current–voltage characteristics of solar cells by lock-in thermography	Otwin Breitenstein
240	2012	Nondiffracting Accelerating Wave Packets of Maxwell’s Equations	Ido Kaminer, Rivka Bekenstein, Jonathan Nemirovsky, Mordechai Segev
241	2011	Nonequilibrium transport through a spinful quantum dot with superconducting leads	B M Andersen, K Flensberg, V Koerting, J Paaske
241	2011	Nonexponential T(2) * decay in white matter.	Peter Van Gelderen, Jacco A De Zwart, Jongho Lee, Pascal Sati, Daniel S Reich, Jeff H Duyn
242	2011	Nonintrusive appliance load monitoring: Review and outlook	Michael Zeifman, Kurt Roth
243	2011	Nonintrusive Load-Shed Verification	David Bergman, Dong Jin, Joshua Juen, Naoki Tanaka, Carl Gunter, Andrew Wright
243	2011	Noninvasive assessment of burn wound severity using optical technology: a review of current and future modalities.	Meghann Kaiser, Amr Yafi, Marianne Cinat, Bernard Choi, Anthony J Durkin
244	2011	Noninvasive cell-tracking methods.	Moritz F Kircher, Sanjiv S Gambhir, Jan Grimm
244	2012	Noninvasive cortical modulation of experimental pain.	Veit Mylius, Jeffrey J Borckardt, Jean-Pascal Lefaucheur
245	2012	Noninvasive imaging of flowing blood cells using label-free spectrally encoded flow cytometry	Lior Golan, Daniella Yeheskely-Hayon, Limor Minai, Eldad J Dann, Dvir Yelin
246	2012	Noninvasive imaging of the foveal avascular zone with high-speed, phase-variance optical coherence tomography.	Dae Yu Kim, Jeff Fingler, Robert J Zawadzki, Susanna S Park, Lawrence S Morse, Daniel M Schwartz
247	2011	Noninvasive monitoring of glucose concentration using differential absorption low-coherence interferometry based on rapid scanning optical delay line	Yong Zhou, Nan Zeng, Yonghong He
248	2011	Noninvasive neuromodulation with ultrasound? A continuum mechanics hypothesis.	William J Tyler
248	2011	Noninvasive protein structural flexibility mapping by bimodal dynamic force microscopy.	D Martinez-Martin, E T Herruzo, C Dietz, J Gomez-Herrero, R Garcia
249	2011	Nonionizing photoacoustic cystography in vivo.	Chulhong Kim, Mansik Jeon, Lihong V Wang
249	2011	Noniterative data-driven design of multivariable controllers	Simone Formentin, Sergio M Savaresi
250	2011	Nonlinear analysis of motor activity shows differences between schizophrenia and depression: a study using Fourier analysis and sample entropy.	Erik R Hauge, Jan Øystein Berle, Ketil J Oedegaard, Fred Holsten, Ole Bernt Fasmer
252	2012	Nonlinear Camera Response Functions and Image Deblurring	Sunyeong Kim, Yu-wing Tai Seon, Joo Kim, Michael S Brown, Yasuyuki Matsushita
252	2011	Nonlinear combustion instability analysis based on the flame describing function applied to turbulent premixed swirling flames	P Palies, D Durox, T Schuller, S Candel
252	2012	Nonlinear Compensation Study for WDM Transmission using Multi-Level Modulation over Transoceanic Distance	Dayou Qian, Shaoliang Zhang, Ming-fang Huang, Eduardo Mateo, Ting Wang
252	2011	Nonlinear connectivity by Granger causality.	Daniele Marinazzo, Wei Liao, Huafu Chen, Sebastiano Stramaglia
253	2011	Nonlinear Control for DCDC Converters Based on Hysteresis of the C_ OUT Current With a Frequency Loop to Operate at Constant Frequency	Santa Concepci X F N Huerta, Pedro Alou, Jes X FA S X C Oliver, Oscar Garcia, Jos X E A Cobos, Ahmed M Abou-Alfotouh
254	2011	Nonlinear current-voltage behavior of the isolated resistive switching filamentary channels in CuC nanolayer	Doo-In Kim, Jaesik Yoon, Ju-Bong Park, Hyunsang Hwang, Young Moon Kim, Se Hun Kwon
254	2011	Nonlinear damping in mechanical resonators made from carbon nanotubes and graphene.	A Eichler, J Moser, J Chaste, M Zdrojek, I Wilson-Rae, A Bachtold
254	2012	Nonlinear detection of spin currents in graphene with non-magnetic electrodes	Ivan J Vera-Marun, Vishal Ranjan, Bart J Van Wees
255	2011	Nonlinear distortion of 16QAM constellations in intradyne coherent receiver	Takahide Sakamoto, Akito Chiba, Tetsuya Kawanishi
256	2011	Nonlinear Dynamics of Memristor Oscillators	Fernando Corinto, Alon Ascoli, Marco Gilli
258	2011	Nonlinear estimation of neural processing time from BOLD signal with application to decision-making.	Claudinei Eduardo Biazoli, João Ricardo Sato, Ellison Fernando Cardoso, Michael John Brammer, Edson Amaro Junior
258	2011	Nonlinear fiber optics: its history and recent progress [Invited]	Govind P Agrawal
259	2011	Nonlinear generation of ultra-flat broadened spectrum based on adaptive pulse shaping	Xin Yang, David J Richardson, Periklis Petropoulos
259	2011	Nonlinear I-V relations and hysteresis in solid state devices based on oxide mixed-ionic-electronic conductors.	A Leshem, E Gonen, I Riess
260	2012	Nonlinear Laplacian spectral analysis for time series with intermittency and low-frequency variability.	Dimitrios Giannakis, Andrew J Majda
260	2012	Nonlinear material behaviour of spider silk yields robust webs	Steven W Cranford, Anna Tarakanova, Nicola M Pugno, Markus J Buehler
261	2011	Nonlinear model identification and adaptive model predictive control using neural networks.	Vincent A Akpan, George D Hassapis
261	2011	Nonlinear Model Predictive Control With Neural Network Optimization for Autonomous Autorotation of Small Unmanned Helicopters	Konstantinos Dalamagkidis, KP Valavanis
262	2011	Nonlinear MPC based on a Volterra series model for greenhouse temperature control using natural ventilation	J K Gruber, J L Guzmán, F Rodríguez, C Bordons, M Berenguel, J A Sánchez
262	2011	Nonlinear MPC of HIV-1 infection with periodic inputs	Joao V Pinheiro, Joao M Lemos, Susana Vinga
263	2011	Nonlinear optical fiber polarization tracking at 200 krad/s	Victor V Kozlov, Julien Fatome, Philippe Morin, Stephane Pitois, Stefano Wabnitz
264	2011	NONLINEAR OPTICAL PROPERTIES OF IMPLANTED METAL NANOPARTICLES IN VARIOUS TRANSPARENT MATRIXES : A REVIEW	A L Stepanov
264	2011	Nonlinear optical response from arrays of Au bowtie nanoantennas.	Kaspar D Ko, Anil Kumar, Kin Hung Fung, Raghu Ambekar, Gang Logan Liu, Nicholas X Fang
265	2012	Nonlinear optics: Three-in-one microscopy	Brett Pearson, Thomas Weinacht
265	2011	Nonlinear phase dispersion spectroscopy.	Francisco E Robles, Lisa L Satterwhite, Adam Wax
266	2011	Nonlinear photonics in carbon nanotubes and graphenes	S Yamashita
267	2011	Nonlinear properties of and nonlinear processing in hydrogenated amorphous silicon waveguides	B Kuyken, H Ji, S Clemmen, S K Selvaraja, H Hu, M Pu
267	2011	Nonlinear region of attraction analysis for flight control verification and validation	Abhijit Chakraborty, Peter Seiler, Gary J Balas
267	2011	Nonlinear registration of longitudinal images and measurement of change in regions of interest.	Dominic Holland, Anders M Dale
267	2011	Nonlinear relationship between electrodermal activity and heart rate variability in patients with acute schizophrenia.	Tobias Rachow, Sandy Berger, Michael Karl Boettger, Steffen Schulz, Salvador Guinjoan, Vikram K Yeragani
268	2011	Nonlinear resistive electric field grading Part 2: Materials and applications	Lise Donzel, Felix Greuter, Thomas Christen
268	2011	Nonlinear resonance-enhanced excitation of surface plasmon polaritons.	Chun-hua Xue, Hai-tao Jiang, Hong Chen
268	2011	Nonlinear screening in multilayer graphene systems.	Marcelo A Kuroda, J Tersoff, Glenn J Martyna
268	2011	Nonlinear shape manifolds as shape priors in level set segmentation and tracking	Victor Adrian Prisacariu, Ian Reid
270	2011	Nonlinear structured illumination microscopy by surface plasmon enhanced stimulated emission depletion.	Han Zhang, Ming Zhao, Leilei Peng
270	2011	Nonlinear structured-illumination microscopy with a photoswitchable protein reveals cellular structures at 50-nm resolution.	E Hesper Rego, Lin Shao, John J Macklin, Lukman Winoto, Göran A Johansson, Nicholas Kamps-Hughes
270	2011	Nonlinear switching in arrays of semiconductor on metal photonic wires	C Milian, Dmitry V Skryabin
271	2011	Nonlinear thermal transport and negative differential thermal conductance in graphene nanoribbons	Jiuning Hu, Yan Wang, Ajit Vallabhaneni, Xiulin Ruan, Yong P Chen
271	2011	Nonlinear tolerance of polarization-multiplexed QPSK transmission over mixed fiber links	Jose F Pina, Chunmin Xia, Arne G Striegler, Dirk Van Den Borne
271	2011	Nonlinear two-player zero-sum game approximate solution using a Policy Iteration algorithm	M Johnson, S Bhasin, W E Dixon
272	2011	Nonlinear wave propagation in negative index metamaterials	Nikolaos L Tsitsas, Dimitri J Frantzeskakis
272	2012	Nonlinearity Impact on Crosstalk Effects for a 112 Gb / s PDM-QPSK System	Yu-ting Hsueh, Andrew Stark, Cheng Liu, Thomas Detwiler, Mark Filer, Sorin Tibuleac
272	2011	Nonlinearity Modelling of QoE for Video Streaming over Wireless and Mobile Network	 Herman, Azizah Abd Rahman, Yoanda Alim Syahbana, Kamalrulnizam Abu Bakar
273	2011	Nonmetallic Rigid--Flexible Outer Sheath with Pneumatic Shapelocking Mechanism and Double Curvature Structure	Siyang Zuo, Ken Masamune, Kenta Kuwana, Morimasa Tomikawa, Satoshi Ieiri, Takeshi Ohdaira
275	2012	Nonparametric Bayesian dictionary learning for analysis of noisy and incomplete images.	Mingyuan Zhou, Haojun Chen, John Paisley, Lu Ren, Lingbo Li, Zhengming Xing
277	2012	Nonparametric Image Parsing using Adaptive Neighbor Sets	David Eigen, Rob Fergus
